respondent_id,xyz_vaccine,seasonal_vaccine
49264,0.16513696831587077,0.799366013160398
49265,0.34168807497259407,0.5308031494376221
49266,0.10442920803881257,0.10800318464455697
49267,0.44451073533312524,0.5733692681281112
49268,0.14128738869581825,0.351599838095841
49269,0.04063668730111573,0.0723517900288636
49270,0.0645139179902334,0.11013438521388977
49271,0.25010966736282736,0.8090305631690003
49272,0.2565891861060768,0.4372874241300017
49273,0.3303879577208045,0.620349586301941
49274,0.26674085674249914,0.4203467668656853
49275,0.12088688280180157,0.9491600116006257
49276,0.33505816243764186,0.6752637088854369
49277,0.0665143742144154,0.13973902407635388
49278,0.7071836146274738,0.8887470978850681
49279,0.2340427087126491,0.2858338522093312
49280,0.07328986693818178,0.12780131937920902
49281,0.20045227102754598,0.4328565437893577
49282,0.05024963610029176,0.24011344897009398
49283,0.1885664117362671,0.5303638568859891
49284,0.11549290667869311,0.15578796731388095
49285,0.08169883480097757,0.28172289727086125
49286,0.14749970916187544,0.6736161583532899
49287,0.5508553059160785,0.8106683834820263
49288,0.03178537748965009,0.07550581489442561
49289,0.17340299443195445,0.7217401876465077
49290,0.617049321185138,0.8106676724801681
49291,0.30992470890875007,0.5765861771251776
49292,0.12888656722673317,0.5793784316214023
49293,0.10188112680061703,0.1748811592108182
49294,0.06085942854710371,0.2538485164981729
49295,0.2487623743721169,0.14094319952057316
49296,0.07012430753595102,0.4648993564394596
49297,0.10162764356015128,0.7453483092440272
49298,0.1301460874967076,0.3536593040662714
49299,0.08312115645888919,0.2583711119613961
49300,0.11031154321575702,0.37054842125615595
49301,0.03958877138072034,0.07089201927291548
49302,0.04193420758521138,0.11875404090917821
49303,0.16752439492826493,0.586199104481494
49304,0.08539101162557522,0.29209549038227856
49305,0.08295933142440358,0.1090632126986092
49306,0.12192689144047975,0.46376108531012306
49307,0.10709500329593957,0.351501909077091
49308,0.29414605560224283,0.8491221531620393
49309,0.18959235562558882,0.4155776723358669
49310,0.07041011789018578,0.40458546649958715
49311,0.0681716694526494,0.6907247183654779
49312,0.13273903541651133,0.5193477005708562
49313,0.1180727412050892,0.28482372835847813
49314,0.5104351691631919,0.48583202197193354
49315,0.031866864971896176,0.04878777199167632
49316,0.5413927635305978,0.8623844236115971
49317,0.09244088463432072,0.32970108050356944
49318,0.19229710602986685,0.3168769585578966
49319,0.053302169270091154,0.1473573541086036
49320,0.13347301502171394,0.5034139199577642
49321,0.1135024165081591,0.27675706494178187
49322,0.14348113670638335,0.7641041186947113
49323,0.5197942806153075,0.8587909445266451
49324,0.22833690828403455,0.31502495711323864
49325,0.23341258000093845,0.7750146288104316
49326,0.09327457064056428,0.18725668955837668
49327,0.26035371723641526,0.36368158577873605
49328,0.1293692198916228,0.48900009879348083
49329,0.1238031567887149,0.5885449294854375
49330,0.1468051906977104,0.2761511494015515
49331,0.23108770462232858,0.14804468776477783
49332,0.09951182345718092,0.6382732974142561
49333,0.028042303323228573,0.10828816707197522
49334,0.16012772133375008,0.7397575685045209
49335,0.23600527952715794,0.5634341230275802
49336,0.05253714363092049,0.12124592670950864
49337,0.3884373357835218,0.44250181986967285
49338,0.021395725156773918,0.04841107064441216
49339,0.1893267227257771,0.4118279617607652
49340,0.15848438644897453,0.17838464475132532
49341,0.0502476710686158,0.15982607053129405
49342,0.08340981153664936,0.2754706274935359
49343,0.09087187468593726,0.24404778827077261
49344,0.11315782287423198,0.6870411624110148
49345,0.6946569606546278,0.9350545039099569
49346,0.35461875898157985,0.4250578877889351
49347,0.06658486000385797,0.17585153285248278
49348,0.24005056206054307,0.6037302296518401
49349,0.05730187020121284,0.1365472003753828
49350,0.07177907901225886,0.7320163846034707
49351,0.047825190591723944,0.10369612542580614
49352,0.1657964194078281,0.23951276847481537
49353,0.08142506439038469,0.6598300002241931
49354,0.06934244790055752,0.5313383193592425
49355,0.07962536222063067,0.38598347897670277
49356,0.055634105164066326,0.27594648900402546
49357,0.12557415699117166,0.5594380899649749
49358,0.136826486772846,0.8158323708329236
49359,0.18252623400800957,0.27166043713718513
49360,0.056307285902921944,0.32126163697089555
49361,0.12351271065651838,0.08202981286522597
49362,0.028295927993773312,0.07067313865640018
49363,0.17213954986845503,0.4807135116258912
49364,0.124502382606256,0.44263782654341904
49365,0.39862174827547703,0.5900814870215492
49366,0.6497677703461416,0.6666205728184272
49367,0.10656737859475728,0.6978404719590107
49368,0.29443610354784544,0.6537014689650232
49369,0.09444569551277979,0.5350533244604289
49370,0.744315239221887,0.8172235174112252
49371,0.3838080981707986,0.5433164405366344
49372,0.08491557198019922,0.20147865095441875
49373,0.16033366400580681,0.3496528358415946
49374,0.06883521525434728,0.09863244063833809
49375,0.15773789140984187,0.37530182267801154
49376,0.06751134383220632,0.1856145874130239
49377,0.1284842764102968,0.5226233926019654
49378,0.23464964070494465,0.7429260656997326
49379,0.031904381689674674,0.09439889145611183
49380,0.7582907813294816,0.8902246606446257
49381,0.19939137874618648,0.25347299559059217
49382,0.026736617569779412,0.06331184954897277
49383,0.4675812976346,0.8699732106571338
49384,0.04449723517705861,0.15489988637041924
49385,0.07801024381616976,0.4591206811987282
49386,0.03664863521184754,0.11149623883877437
49387,0.1265801513470706,0.21987630262427388
49388,0.21904480172547355,0.7678300512370098
49389,0.08939389621391401,0.6676904402431876
49390,0.0955300768612919,0.3694618270870591
49391,0.07025912932615419,0.22201467824895105
49392,0.06467698622372803,0.1983366086017528
49393,0.14298833938400743,0.40662599907537383
49394,0.1113359635788665,0.6342288376037182
49395,0.3735987813585286,0.4599638486430179
49396,0.235570587930809,0.5486448408229748
49397,0.3274442044976922,0.7548306270699497
49398,0.1606284417017285,0.24840362197656432
49399,0.18325294602157577,0.2669204138023315
49400,0.01729358948997062,0.09868400928410764
49401,0.2501258535289456,0.6586722462623268
49402,0.36303388623610244,0.7277342246382257
49403,0.6319181577082493,0.8706591151614721
49404,0.11140343890650635,0.5240084281583849
49405,0.07973156497111661,0.2785910666178481
49406,0.37992510764318554,0.3175731150810822
49407,0.07048344960626272,0.5216979370156261
49408,0.06715329483336357,0.19217435226596227
49409,0.1056094356029508,0.7750597002494861
49410,0.20656566783164926,0.6300048849273535
49411,0.21105562395664218,0.7293835091115428
49412,0.3739730201428435,0.796588158837879
49413,0.05594510419318264,0.21429821149613018
49414,0.14560338453266222,0.20355272028065413
49415,0.18013270907475135,0.36496003534356736
49416,0.7742761618815617,0.9267526555135103
49417,0.09482801358855891,0.42211971407132454
49418,0.2710242991652103,0.5399074382006991
49419,0.49625449566228697,0.8272821839679715
49420,0.05266977572073364,0.8481747885131602
49421,0.06497148860917823,0.2654938420507328
49422,0.49221481447100546,0.7333401372832585
49423,0.09397638716517458,0.19720829535318654
49424,0.04515917519360335,0.11252138965313446
49425,0.15921128234786383,0.3239367397510299
49426,0.18670516339591844,0.42219091925963004
49427,0.07603540446526076,0.3887041801294162
49428,0.13784051229624483,0.7996782990057786
49429,0.35431658132066063,0.526039356424049
49430,0.09842785526404041,0.23260295175785867
49431,0.19998085090720516,0.6296631409168054
49432,0.057972291785684436,0.14317570262125986
49433,0.4957066546004429,0.7013892293583459
49434,0.15102305034779465,0.12056569628845776
49435,0.3078199747465812,0.7575860769004792
49436,0.09729886425369014,0.3399855052638095
49437,0.3706531526492777,0.5788903799537988
49438,0.046773438048286285,0.17293860237839956
49439,0.24857349090505598,0.32262333791064424
49440,0.15534546518358305,0.6521777597719963
49441,0.4710797902347777,0.905658223437966
49442,0.017805872785233337,0.10356112981115352
49443,0.15405629732404644,0.21845750013932488
49444,0.4131602708935221,0.816851514059459
49445,0.0924384628514749,0.5330910592657329
49446,0.09206293943760374,0.1661029906749697
49447,0.6901753650875166,0.8105402768067236
49448,0.6148072049235437,0.8987371527990798
49449,0.47593598831078415,0.7586345567213916
49450,0.10362786545322891,0.5095144343123207
49451,0.23353537400859387,0.8720106526566176
49452,0.14534682983591796,0.24996129412757245
49453,0.10062644113409731,0.19255328082356402
49454,0.6480405927830436,0.9160421992601588
49455,0.1338769312527531,0.6014415315738911
49456,0.06257443173739764,0.20906296028328483
49457,0.584615248057926,0.9266172945192519
49458,0.12070292450815756,0.16688434028925025
49459,0.20943718815827636,0.8167714153741823
49460,0.20010230465351675,0.4938327379569002
49461,0.6935294170989579,0.6013023517945743
49462,0.11980576495285478,0.6554115808199449
49463,0.4591563782428954,0.7529593929464113
49464,0.063151699709813,0.11726523062064574
49465,0.2526321817736029,0.850587718501821
49466,0.055040089277579786,0.16172447560207062
49467,0.2378173545164822,0.8168116357925472
49468,0.7037992735854504,0.9078997510018392
49469,0.11966960615699229,0.19643791137222064
49470,0.15372377549602823,0.6865378083940875
49471,0.12047403431061847,0.7004192552932382
49472,0.1483898322350771,0.2880356335813972
49473,0.5014864142261636,0.7055388318666358
49474,0.07198904974258225,0.37822869614379667
49475,0.2927146614539358,0.5882177859644193
49476,0.030319722689669662,0.18652662194388073
49477,0.10125113137027426,0.9186651554995245
49478,0.28382004593972315,0.6323176664052806
49479,0.3428851956928726,0.6864624679366705
49480,0.18257313765283772,0.2913049442731823
49481,0.04296883200160753,0.6157445735638774
49482,0.11624724951982363,0.4839376280953087
49483,0.09654181745375619,0.3992418924929639
49484,0.08262948873580016,0.2724709910394822
49485,0.1944293193977502,0.20504292538701038
49486,0.2472385896193383,0.3654423955950759
49487,0.12678105044744692,0.19253738254158254
49488,0.5126411142042216,0.7208221986334507
49489,0.014316610037223539,0.38072937533387685
49490,0.10670728915478994,0.1444251892986836
49491,0.10277632186080568,0.20119005523986713
49492,0.08395912760888007,0.24448958317929984
49493,0.16030376462836124,0.20834182985299013
49494,0.09407560607703992,0.3087637487704436
49495,0.36688819735360567,0.6294786213460984
49496,0.05107878103236861,0.10565943172524465
49497,0.043114509750927496,0.26084878713028115
49498,0.04636378371657976,0.15247679356322857
49499,0.09752707691843368,0.44695121671798166
49500,0.10745432240489076,0.7228022176660905
49501,0.06190834207129724,0.4095588308962233
49502,0.5791283446869422,0.7622582916565122
49503,0.1769802734998872,0.31785090873607086
49504,0.13403339838151568,0.40847713892593035
49505,0.1132126987691293,0.7169451759492944
49506,0.23840680847995088,0.5662711690601948
49507,0.07275463680741438,0.35174283466626993
49508,0.03306098325548976,0.15112844797644998
49509,0.12215477242712185,0.4248249640289
49510,0.11202506375005021,0.5296399455283624
49511,0.35508279511072943,0.3536010825281426
49512,0.41502105834326886,0.5641749166095295
49513,0.11575223226754261,0.1200375478831109
49514,0.12982027509244295,0.2648222127163739
49515,0.11178944825936538,0.46674097526186775
49516,0.418116342440205,0.4994001674996691
49517,0.18703643937514175,0.5123186411652093
49518,0.1282081661121812,0.6812280557466613
49519,0.44267237248757974,0.855715946162252
49520,0.37515546146034956,0.5153364027406002
49521,0.36542190827915344,0.5309978602362306
49522,0.35575659492694,0.6303239912045169
49523,0.0643016552498976,0.5552073026051015
49524,0.09188607561692005,0.2911348728102103
49525,0.10358550410186272,0.0887902932937262
49526,0.5416324423857125,0.7514724014507927
49527,0.09074961601655646,0.8245922840161787
49528,0.07138566341736362,0.7627100868528089
49529,0.12378290557642896,0.22638146538552045
49530,0.5197063064709727,0.7475972835622163
49531,0.22896463434877673,0.7694041989971608
49532,0.12708896571501982,0.5048850510953634
49533,0.28826625588093074,0.7186943470042921
49534,0.06425575297492941,0.13818507793941331
49535,0.04081332208348783,0.13438375120951931
49536,0.17969748359693685,0.33697947763815894
49537,0.4222834448896054,0.6437444251933417
49538,0.1483991872103196,0.7191687134424631
49539,0.1904552800267604,0.19149674499547026
49540,0.07479518431498489,0.205874981704327
49541,0.05409081667447322,0.1264282848984028
49542,0.13816048173561016,0.26635095106961404
49543,0.1572827284782559,0.22980054720069887
49544,0.05848422850362788,0.08401296246868985
49545,0.11925762429740154,0.20227097009002556
49546,0.2326421815108899,0.40314099956176674
49547,0.08258319272494596,0.3543002235135884
49548,0.570977091851199,0.47621382669022383
49549,0.03825531178332793,0.12154774927039634
49550,0.10343897025561846,0.29450613182815694
49551,0.41161628430346503,0.6968779792278762
49552,0.04232495605394803,0.2034515600023435
49553,0.10057794161503289,0.2766813194017502
49554,0.6036231280750484,0.9185742090317164
49555,0.08879659897897248,0.5331374605484033
49556,0.09407627542423161,0.09312768705012148
49557,0.4917791350476496,0.5563732761884573
49558,0.2235602733844422,0.5167899926621979
49559,0.020871023812102124,0.17082691353422497
49560,0.0950290059664726,0.6991423342741698
49561,0.1330330578086494,0.30993910168874267
49562,0.5360594927317811,0.9369243629508442
49563,0.4573881111211812,0.8785016602901724
49564,0.08404831386208254,0.5639909900590294
49565,0.057179512165813795,0.19349786391418008
49566,0.13465837013196383,0.7972083823531155
49567,0.1716421451686497,0.5687198867782474
49568,0.5198300511885254,0.8218330729149192
49569,0.10825313262027983,0.5877315899229946
49570,0.18082106709756018,0.40430083108230347
49571,0.04926185465516842,0.08390932254463498
49572,0.012619868085813108,0.1510650156519393
49573,0.05343852426141681,0.2407484632178593
49574,0.23148736817893073,0.3716370332310172
49575,0.21187141837182363,0.8121608753159929
